DATE,Avg_Temp_C,Avg_Humidity_Percent,MAX,MIN,AW,RF,STATION_CODE,Usage,Usage_Lag_1Day,Month,DayOfWeek,month_sin,month_cos,day_sin,day_cos
2019-08-09,29.525,77.5,33.2,25.9,12.0,0.8,42379,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,28.6,86.4,30.7,26.8,8.0,1.8,42483,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.799999999999997,79.5,33.5,24.5,8.142857142857142,27.4,42143,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,30.6,73.0,32.2,26.8,8.285714285714286,0.0,42367,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.9,87.5,34.4,24.4,8.428571428571429,0.0,42270,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,26.950000000000003,64.0,32.8,22.6,8.571428571428571,0.0,42364,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.200000000000003,75.5,33.7,23.8,8.714285714285714,0.0,42267,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.6,88.0,32.4,27.0,8.857142857142858,1.0,42471,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,28.6,88.0,31.0,25.6,9.0,0.0,42370,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,30.9,74.25,32.0,26.0,9.666666666666666,0.0,42372,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,30.1,78.375,35.1,26.5,10.333333333333334,4.3,42384,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.35,82.5,32.8,27.0,11.0,0.0,42369,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.8,77.0,32.7,28.0,7.0,0.0,42259,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,30.8,70.5,35.4,25.0,3.0,0.0,42139,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,29.175,81.875,32.0,26.4,7.0,0.0,42377,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-09,28.080000000000002,82.8,30.2,25.7,11.0,2.0,42463,249.9,249.9,8,4,-0.8660254037844385,-0.5000000000000004,-0.433883739117558,-0.9009688679024191
2019-08-10,31.225,80.0,36.3,27.8,10.444444444444445,0.0,42474,294.9,249.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.2,81.0,33.0,25.200000000000003,9.88888888888889,0.0,42187,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,27.049999999999997,64.5,32.6,22.6,9.333333333333334,0.0,42364,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.475,82.75,34.0,26.6,8.777777777777779,0.0,42377,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,32.55,69.25,32.2,25.6,8.222222222222221,1.8,42372,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.200000000000003,74.0,34.6,26.2,7.666666666666666,0.0,42469,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.4,76.0,35.4,26.2,7.111111111111111,0.0,42473,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,32.7,76.8125,36.6,28.0,6.555555555555555,0.0,42384,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.925,77.625,32.7,27.6,6.0,0.0,42379,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.9,88.0,34.2,27.2,3.0,3.2,42471,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.8,70.0,33.2,26.9,0.0,3.8,42483,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,32.2,68.5,35.0,24.2,1.0,0.0,42589,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.125,79.0,34.1,26.3,2.0,1.0,42189,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.8,78.25,32.2,25.3,5.0,0.0,42139,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.4,66.5,31.8,25.7,5.8,0.0,42138,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.5,74.0,33.5,23.9,6.6,0.0,42267,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.7,67.0,33.8,26.6,7.4,3.8,42367,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.65,75.0,32.0,26.0,8.2,6.8,42262,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.1,80.0,34.2,25.0,9.0,0.0,42273,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.9,79.5,33.1,26.4,7.5,9.5,42259,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.775,79.375,34.7,26.7,6.0,0.0,42369,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.0,79.5,34.5,23.0,6.4,4.0,42271,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.7,81.5,33.0,26.0,6.8,0.0,42468,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.8,75.0,34.3,27.0,7.2,0.0,42266,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,28.7,91.0,33.0,24.0,7.6,0.0,42270,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,29.8,78.75,33.5,25.6,8.0,0.8,42463,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,31.2,81.0,33.85,25.0,6.5,0.0,42482,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,32.1,74.5,34.2,26.0,5.0,7.0,42370,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-10,30.5,72.0,33.5,26.4,4.0,0.0,42143,294.9,294.9,8,5,-0.8660254037844385,-0.5000000000000004,-0.9749279121818236,-0.2225209339563146
2019-08-11,31.45,75.25,34.4,27.6,3.0,0.0,42372,280.4,294.9,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,28.8,84.0,32.4,25.2,2.0,0.0,42589,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.375,75.375,35.0,26.3,1.0,0.0,42189,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,29.76,86.0,36.5,28.7,0.0,0.0,42483,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.9,80.0,32.5,28.4,1.0,0.0,42370,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,32.4,70.75,32.3,25.5,2.0,1.1,42139,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.2,82.0,34.4,25.0,2.111111111111111,0.0,42270,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.7,75.5,32.2,27.4,2.2222222222222223,0.0,42266,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.700000000000003,78.0,34.2,27.2,2.3333333333333335,1.0,42469,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,29.725,86.625,34.1,28.2,2.4444444444444446,0.0,42369,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.1,76.0,36.2,26.4,2.5555555555555554,0.0,42473,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,29.9,73.25,34.5,25.0,2.6666666666666665,48.2,42384,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,27.1,70.5,32.8,22.4,2.7777777777777777,0.0,42364,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.0,72.0,34.8,27.6,2.888888888888889,0.0,42259,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,28.9,87.5,31.0,24.0,3.0,13.4,42273,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.919999999999998,68.8,33.9,26.4,5.0,0.0,42463,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.285714285714285,80.14285714285714,34.5,28.8,2.0,6.7,42379,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.8,69.0,34.6,27.2,2.3076923076923075,0.0,42367,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.3,71.5,33.8,24.2,2.6153846153846154,0.0,42267,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.0,85.625,32.8,27.4,2.9230769230769234,0.0,42377,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.7,79.5,32.4,26.6,3.230769230769231,0.0,42468,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.8,85.5,34.6,28.0,3.5384615384615383,0.0,42471,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,32.0,72.0,34.6,27.2,3.8461538461538463,3.8,42187,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,30.9,73.0,34.6,26.5,4.153846153846154,0.0,42143,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,31.5,79.0,34.0,24.0,4.461538461538462,0.0,42271,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,32.35,67.75,34.2,27.0,4.769230769230769,1.0,42262,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,32.0,65.5,34.8,26.0,5.076923076923077,0.0,42138,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,32.2,79.0,34.25,26.5,5.384615384615385,0.0,42482,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-11,29.725,89.5,33.7,27.4,5.6923076923076925,6.6,42474,280.4,280.4,8,6,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334
2019-08-12,30.6,83.4,34.4,27.8,6.0,5.8,42483,251.6,280.4,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.9,74.0,35.3,27.7,5.0,0.0,42266,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,30.025,84.875,35.0,27.2,4.0,0.0,42377,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.0,78.0,35.6,25.4,3.0,11.2,42273,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,30.0,80.0,33.1,26.1,3.0,0.0,42138,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.3,72.875,33.2,27.8,3.0,0.2,42379,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.2,79.0,35.4,26.4,3.0,0.0,42270,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.9,79.6875,35.6,27.0,3.0,0.0,42384,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.45,80.375,35.6,27.6,3.0,20.6,42369,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.0,86.5,35.2,28.2,2.7272727272727275,0.0,42471,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.4,75.5,35.0,26.4,2.4545454545454546,0.0,42468,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,33.1,70.5,33.8,27.2,2.1818181818181817,0.0,42372,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.8,74.5,34.6,23.5,1.9090909090909092,0.0,42271,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.4,81.75,35.4,27.9,1.6363636363636365,8.6,42474,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.5,68.5,34.4,27.2,1.3636363636363638,0.0,42262,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,33.4,77.0,34.9,25.5,1.090909090909091,0.0,42482,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.3,71.5,35.4,27.2,0.8181818181818183,0.0,42367,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,30.8,73.0,34.1,24.4,0.5454545454545459,0.0,42267,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.3,74.5,34.6,27.1,0.27272727272727293,0.0,42259,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.049999999999997,79.25,34.6,26.9,0.0,0.0,42189,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,26.700000000000003,69.0,32.6,22.4,0.5,0.6,42364,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,33.0,73.0,35.8,27.2,1.0,0.0,42370,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.2,71.5,36.2,28.2,1.25,0.0,42469,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,29.200000000000003,83.5,33.4,24.6,1.5,0.0,42589,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,30.8,74.0,35.6,26.6,1.75,0.0,42473,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,32.05,73.25,34.3,26.6,2.0,0.0,42139,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,31.040000000000003,71.4,34.2,26.4,7.0,0.0,42463,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-08-12,27.799999999999997,92.0,29.6,26.0,6.5,7.2,42143,251.6,251.6,8,0,-0.8660254037844385,-0.5000000000000004,0.0,1.0
2019-09-01,30.080000000000002,79.6,34.5,25.6,3.0,11.8,42463,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,27.65,85.75,30.8,22.0,2.0,82.9,42139,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,28.8,85.375,33.1,24.5,1.0,0.4,42189,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.35,86.5,33.4,27.9,2.0,0.0,42369,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,32.0,79.5,36.2,28.6,6.0,0.0,42483,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.9,87.5,33.2,27.8,4.5,0.0,42259,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,31.75,85.375,35.9,28.7,3.0,0.0,42474,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.4,87.625,33.0,26.6,3.2666666666666666,0.0,42377,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.8,88.0,34.8,28.0,3.533333333333333,0.0,42471,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,28.5,91.5,36.2,26.2,3.8,21.0,42473,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,32.2,87.125,36.6,28.2,4.066666666666666,10.1,42384,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,31.35,82.75,35.0,26.6,4.333333333333333,0.0,42372,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,33.2,70.5,35.1,26.0,4.6,0.0,42482,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.7,77.5,35.2,28.2,4.866666666666667,0.0,42469,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.299999999999997,86.5,31.4,25.0,5.133333333333333,2.2,42262,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.7,86.0,32.5,24.0,5.4,0.0,42271,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,26.9,70.5,32.8,24.4,5.666666666666666,0.0,42364,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,27.7,86.5,31.0,24.2,5.933333333333334,3.6,42138,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,28.2,88.0,32.4,25.4,6.2,0.0,42270,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,28.900000000000002,81.5,34.4,23.8,6.466666666666667,20.4,42143,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.299999999999997,87.5,31.5,26.8,6.733333333333333,0.0,42266,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,32.25,71.25,35.8,27.2,7.0,0.0,42479,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,28.733333333333334,85.66666666666667,32.0,25.4,4.0,1.1,42273,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.5,75.0,34.4,24.4,3.0,0.0,42589,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.2,79.625,34.2,27.8,2.0,0.0,42379,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.9,74.0,34.6,22.8,1.75,0.0,42267,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,31.400000000000002,78.5,33.6,25.4,1.5,17.4,42367,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,30.2,78.5,32.0,28.2,1.25,0.0,42468,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-01,29.799999999999997,86.0,31.2,27.0,1.0,0.0,42370,258.6,258.6,9,6,-1.0,-1.8369701987210297e-16,-0.7818314824680299,0.6234898018587334
2019-09-02,30.3,86.5,35.4,27.4,2.5,10.3,42259,268.2,258.6,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.7875,69.0,31.7,26.3,4.0,0.0,42379,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.9,72.5,34.5,24.6,4.25,0.0,42143,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.3,67.5,35.0,26.0,4.5,0.0,42367,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.7,86.5,33.0,28.0,4.75,0.0,42468,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.599999999999998,77.33333333333333,35.6,24.8,5.0,0.0,42273,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.8,82.16666666666666,37.1,28.5,4.25,0.0,42384,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.799999999999997,87.0,35.2,26.2,3.5,21.0,42473,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.0,87.5,35.0,27.8,2.75,0.0,42471,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.775,84.375,36.3,28.1,2.0,0.6,42474,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,33.2,68.0,33.0,25.5,2.6666666666666665,0.0,42372,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.4,75.5,35.2,25.2,3.333333333333333,0.4,42262,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.3,79.0,35.5,28.6,4.0,0.0,42483,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.6,70.5,34.5,22.5,2.5,0.0,42267,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.4,74.5,34.5,25.5,1.0,0.0,42370,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,29.9,83.5,34.0,25.4,4.5,0.0,42589,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.080000000000002,75.6,36.0,26.7,8.0,0.0,42479,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.2,74.5,35.2,27.2,6.25,0.0,42469,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.700000000000003,79.5,35.0,25.0,4.5,0.0,42270,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.5,72.5,35.0,24.8,2.75,0.0,42138,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,32.6,71.75,34.8,25.0,1.0,0.2,42139,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.15,82.25,35.1,25.3,0.0,8.4,42189,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.6,79.5,35.0,25.8,1.0,0.0,42266,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.125,79.625,35.7,26.4,2.0,0.0,42369,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,31.080000000000002,78.0,34.6,26.6,1.8333333333333333,0.0,42463,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,33.7,68.0,34.400000000000006,26.0,1.6666666666666667,0.0,42482,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,30.25,83.5,34.2,26.0,1.5,0.0,42377,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,27.8,83.5,30.6,20.4,1.3333333333333335,22.2,42271,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-02,27.450000000000003,64.0,32.6,24.4,1.1666666666666667,0.2,42364,268.2,268.2,9,0,-1.0,-1.8369701987210297e-16,0.0,1.0
2019-09-03,33.9,66.25,36.4,26.3,1.0,0.0,42139,405.5,268.2,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,31.375,81.125,33.6,28.0,2.0,0.0,42369,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,28.0,93.0,31.4,22.6,1.7777777777777777,13.8,42589,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,30.52,81.6,34.0,28.2,1.5555555555555556,0.0,42463,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,32.1,75.75,35.1,27.6,1.3333333333333335,0.0,42372,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,32.5,80.875,36.1,28.5,1.1111111111111112,0.0,42384,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
2019-09-03,30.0,86.0,35.2,26.2,0.8888888888888888,0.0,42473,405.5,405.5,9,1,-1.0,-1.8369701987210297e-16,0.7818314824680298,0.6234898018587336
